source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms,center_face_magnitude_mean,center_face_magnitude_mean_abs_vel,center_face_magnitude_mean_abs_acc,center_face_magnitude_rms,center_face_x_mean,center_face_x_mean_abs_vel,center_face_x_mean_abs_acc,center_face_x_rms,center_face_y_mean,center_face_y_mean_abs_vel,center_face_y_mean_abs_acc,center_face_y_rms
original,3234,1,4,7200,10800,-0.14938185497799913,0.7535534071933363,29.265011682729487,0.18237420718328992,0.13932408278112898,0.9110523881623341,32.00261563901363,0.21245122603680433,0.0015814807706201897,2.7209164741760032,161.4553765158911,0.1498436001139798,-0.0020324812398472927,1.6552528641346775,65.80403891954874,0.1664185036170676,-0.022223262540265316,1.5918968470095765,63.272488410062344,0.2031110151576621,0.04098645818062892,1.6595442783408814,68.14076929399918,0.17676340243776192,0.16520923559668632,0.2553632568193353,6.2717224215963014,0.16736737236203136,0.07400474507582913,0.3945777232026176,7.873963669901202,0.27218181959038357,0.13349743147801418,0.26890400399019826,7.109066001444126,0.22000877405819505
original,3234,1,5,9000,12600,-0.14749187884393067,0.7876925166065304,30.460761479869234,0.18007601997279654,0.1431595316352314,1.0342168374270577,37.83398999135043,0.20120104876306885,0.0014507211031917714,2.655181443869855,161.50897649147996,0.14406260391899112,-0.00289742285606428,1.9376480099426796,76.50425672762717,0.17312983377440633,-0.02014750691427914,1.6176115563007318,64.29622112517359,0.18000864078658313,0.04033186100419302,1.8238484751174673,74.15229384592432,0.19097717709914333,0.11557623412432284,0.2977171545088637,6.239523775837779,0.18377814725543654,0.0800766199195464,0.2525871693460275,4.619305469539656,0.2048905813340749,0.06331539050569016,0.4731867476156334,12.02277375100433,0.24511667929816708
original,3234,1,6,10800,14400,-0.13741621859402517,0.6246180641493845,23.439850779407756,0.14422537651452375,0.14019753849980998,1.0990234986960794,39.79570161265258,0.21508580638686478,0.0015616602533407664,2.7743830555992637,165.7967477619025,0.16222959342943644,-0.003752879502913697,1.6974470757791003,67.72428722927327,0.14509113459409656,-0.018600208386725707,1.5244182930890586,59.912468863400015,0.1857744061680366,0.039826107841778945,1.8900386272393153,78.34589772940853,0.20525433096077741,0.12966164698036314,0.29082265350507996,5.823437833214171,0.2420951133626698,0.10801504512568073,0.28779127241857827,5.027815212922153,0.26057991086827614,0.05668220855650979,0.47336356152296005,11.907080663205482,0.20818199891388975
original,3234,1,7,12600,16200,-0.128172884295118,0.6301828918981888,23.08425923074971,0.13316260511852024,0.14558696457077588,1.0442197823508277,36.1411507059891,0.2231052184130502,0.0015942415259608568,2.8087487989159503,164.7657627109086,0.1680755683529381,-0.0038989289778465774,1.5866627964829074,64.24334917352986,0.13987207372779445,-0.01777143254446916,1.537441563134096,60.571878388898455,0.17811266213540938,0.03871897916925407,1.9024696213736634,78.16658625877146,0.19639371747647008,0.13732074294549634,0.28071745801698145,5.953095283568523,0.24202693120652283,0.10350085917557238,0.2537618258111743,4.681130185629192,0.2541752258666184,0.07618683845281925,0.4459297637481811,10.825335126856201,0.22466191861545695
original,3234,1,8,14400,18000,-0.11579346757103429,0.6783619718308759,25.520508575476224,0.14595119609866544,0.1442567650528651,0.8903043367025031,32.00593196593866,0.19024127945250968,0.0011546859242355407,2.2222018417194325,134.69352612436865,0.14056191983295896,-0.0032321154479646357,1.787563317845932,72.85894514502563,0.17083722693360812,-0.021530415546844622,1.516812396670645,60.51561908231857,0.18552795799400287,0.04131704972178208,1.7673928667157675,72.17804062259381,0.19409626676639058,0.0996842944647441,0.31679666124439737,6.895390509003527,0.2120051197830512,0.058824081186004205,0.2813059971609324,5.5124840079825965,0.23423686306071048,0.07197562996015852,0.4209186940617285,9.998341164659744,0.2019783950259542
original,3234,1,9,16200,19800,-0.09960995216225582,0.7735005816535281,29.815253180475143,0.1626055617944803,0.13780161802143545,0.8380792599635644,31.49100908777143,0.16897996443282579,0.0020627031101736527,2.9983285346274537,174.3010909858424,0.19771432406426512,-0.004573733182487912,1.726932106805599,69.55834011238785,0.20323471089650205,-0.023372187830917664,1.371590536018878,54.37141667599365,0.1780297346580144,0.04367016753321972,1.694871229113374,69.60767054857789,0.18256263103250672,0.1079783941358384,0.42937441928839565,9.316828980475147,0.22236865429863334,0.0458473196755577,0.2986480758910226,5.776772864158614,0.1883954135376125,0.0905280013661317,0.5218803426815659,12.282530663294514,0.24927305699296542
original,3234,1,10,18000,21600,-0.1006267576332822,0.6382618408425247,24.341642541926376,0.1594707323459767,0.13628073616249797,0.9333711474502555,34.25052338096928,0.19380387379725106,0.00259193919978841,3.6908756769408773,214.5109716436857,0.2083873970732186,-0.004499073194759051,1.5871767911484034,64.30921042784597,0.17855016115113562,-0.020816630745170553,1.3360135080352205,51.9180471429948,0.17481570595503138,0.042304453089615515,1.6563352154864455,67.80812188648838,0.20162947716676197,0.11480027730441389,0.4067159520529293,8.724468096065113,0.18869573498421288,0.053006010594039595,0.43891741322888655,8.265673810861708,0.23513270738565742,0.09373615808783159,0.4259520414143935,9.724291096988887,0.19276659198510257
original,3234,1,11,19800,23400,-0.1299680987074243,0.6452408243332285,24.5817681992426,0.18093163668961557,0.14015458560116248,0.9962448039346841,35.393198812466636,0.2092586872400012,0.0018191190693842819,2.8336445858578956,168.8463094665322,0.16599232763419827,-0.002900514868088404,1.5386987994173318,62.803972784040084,0.14958612345721586,-0.01919402473927624,1.510956026480877,59.316897811070575,0.18344969798353816,0.041093901536327485,1.7087322054580907,69.844109924798,0.19794922914486543,0.11447204150458046,0.34422181952046327,7.218436401384627,0.24366735181360277,0.08398388109119893,0.27841599104424447,5.20418323429925,0.25538022857991904,0.060904763087474285,0.4148109715805248,10.048984159444553,0.18142796027511157
original,3234,1,12,21600,25200,-0.14176014794507874,0.7319021200489957,28.32348113742184,0.14456874025254823,0.13883989329440266,1.045703321526654,37.377300647883,0.20637186707103508,0.0023978929113440727,3.388296037532805,195.96752768150014,0.19828568404711766,-0.0034878248742003935,1.7093154963937636,68.13105002099091,0.1682432853847437,-0.01889537865861258,1.6687726165130619,66.58779069780735,0.19973513652792962,0.04103038845823491,1.7233964498297296,70.44364461810878,0.19844620664234908,0.10982715098217799,0.31306362792433245,7.029543751965314,0.24138583441655803,0.08311074335689812,0.25522584731598225,4.966006105510174,0.25955426974968987,0.05532839061240492,0.5985249838238852,15.620138335862219,0.23576087433084872
original,3234,1,13,23400,27000,-0.09701724409386575,0.7851610455876239,30.289922048664017,0.2215340874576068,0.13851595836957517,0.9348556763717597,33.78325965510826,0.18338668348581233,0.002832166707785777,3.855619589339329,221.00961295792126,0.20440759818434745,-0.0033811776471160877,1.891986491662128,75.7443659675645,0.18526759176509658,-0.020395304526361444,1.3997480109354719,56.80167347465381,0.1673614963114588,0.041483584860931934,1.7002684937632013,70.76353684949942,0.18303674945415616,0.09974548874553711,0.43477921827941957,9.962613496567405,0.19519919943619035,0.06584827682182894,0.3253816032629563,6.324843196131338,0.19966545991864118,0.06718321999746701,0.667605554967414,16.716989092714375,0.21767355480612283
original,3234,1,14,25200,28800,-0.06387839571279655,0.8236120355913187,31.75005481154482,0.18295181312594622,0.14558611589615367,0.7151330796165231,26.253024855497134,0.14329774038311405,0.001993740440359571,3.037254267863936,177.3933620271858,0.17312822097300243,-0.004099243709161111,1.7699320776015555,70.98774040206962,0.1826626050477769,-0.022987958189390815,1.3104759908963486,53.24549561815518,0.13680765504973133,0.04288750802627354,1.6623634339867848,70.122358518717,0.15887964457925421,0.14605852629817098,0.32200891597049647,7.130916872401652,0.2056689061691509,0.099852385482837,0.27463451936437294,5.118047426348089,0.21139477090148656,0.1012425080229778,0.5061855708588351,12.516603027374495,0.21954054840169465
original,3234,2,0,0,3600,-0.08585277546415537,0.6147521085352876,23.858690374240165,0.14352586640405332,0.1363676455969556,0.9672724711812751,34.162924870331736,0.21872728413497586,0.001725727373272149,2.867898182788189,172.48551857108563,0.16056564821839067,-0.002075638341839046,1.7332740292298807,68.09067023417968,0.16942998510684137,-0.01936319062481274,1.4155280579788079,55.00646315839545,0.174370884017676,0.04069391443414945,1.7338769250908128,71.0035029088527,0.1768834668871336,0.12229664625151075,0.2830147891363018,5.6054863940064275,0.20562100395671548,0.09460012768167654,0.28274243497290297,5.058273081766867,0.23708713654945793,0.060279922170438184,0.44898894089673824,10.506375980997399,0.20945453804941808
original,3234,2,1,1800,5400,-0.06741913166882636,0.9487081612938506,37.779147723997895,0.1954363406941486,0.13897428815343232,0.8432947352681811,29.566363917045024,0.19183389178650553,0.0017062952598805687,2.825006868939398,168.67106680528764,0.1547703525403961,-0.0014804488621111206,1.8317207333388066,72.30248191938608,0.17436671790507116,-0.0191323237942343,1.3405421226943761,52.19826607106068,0.16125383453797107,0.040835086037351566,1.6707136981831927,69.44160601774462,0.16484705087644222,0.08610625192117388,0.22856007143086654,5.047009953661565,0.16186570190095756,0.06530696931177646,0.2255693066018256,4.530043111313243,0.16985758200359866,0.047803184555479626,0.44934277909919923,11.424889448424048,0.1890709937786154
original,3234,2,2,3600,7200,-0.0813892326695887,0.7790784560478382,30.59266842617861,0.205755381334548,0.14014782773402848,0.8199429596200382,29.822787741159512,0.17865176779425515,0.0015212902183942317,2.99002144431856,178.55029757994393,0.15193203810755035,-0.00131584569414108,1.7682241570216608,69.26678864103046,0.17864424282924962,-0.02072349693272994,1.3995954044497332,55.42791013412458,0.1617238931068318,0.042170850613383666,1.6273285807064672,68.10483347642881,0.16114915463863777,0.0724196628213775,0.34390822599389154,8.344406968510624,0.18510875603891233,0.05064240731865212,0.3988754999322531,8.702259575611818,0.230978167240393,0.04400705382093927,0.4443424527809084,11.623004781872938,0.17769713482440347
original,3234,2,3,5400,9000,-0.10530864666842323,0.7808038289281778,29.588099117695386,0.19924463172207998,0.1370871886714297,0.8981064317897137,32.397667675616184,0.1740051161470917,0.001957511476465701,2.9601431965137524,171.03094704901935,0.15123335446063582,-0.0028181962300663325,1.6759488277524603,66.374365864777,0.1651768921647065,-0.02299044904371311,1.510665328264789,59.54551798670376,0.16418937165782202,0.044095269667278614,1.696984670775165,70.08444249460007,0.1775617844638841,0.07835440976459836,0.3624126157513708,8.666738463776895,0.19229775933568394,0.04041509992480455,0.26004645464145537,5.54195278585029,0.1569118893125743,0.056801241127962074,0.47760582067516494,12.34321576242088,0.23319002177810805
original,3234,2,4,7200,10800,-0.12653533653853286,0.6461747477584637,24.36240454930212,0.20472549677615512,0.13735964758231403,0.8900316382699208,32.20177021683257,0.17279893755135398,0.0023222399903577383,3.458754758592638,197.8864238416814,0.1744996171469153,-0.002531240055622835,1.520226001733064,61.48573486564237,0.15227021096623627,-0.023882115305913273,1.5186484258147217,59.71250683999213,0.16592730889505264,0.04401128374587662,1.65154927492533,67.9142164079774,0.16183313388307966,0.11902525463857826,0.27377614429265407,5.845088498850424,0.16878374059864176,0.04761252737592983,0.30274686453487315,5.687010530502139,0.19140044034319587,0.09647885683061953,0.28915320674785283,6.461479296817722,0.1776667421000441
original,3234,2,5,9000,12600,-0.1508113185228402,0.6444615540174256,24.443425472813356,0.19908000978937362,0.13568230191191868,1.016200590986799,36.21729886566994,0.19756164710939333,0.002560362030505999,3.848411023359105,219.74065350414935,0.18719332427034163,-0.001349718389486739,1.8027702135401573,72.98223415058652,0.17560436448778538,-0.022823189774958865,1.607717777612995,62.90953594599038,0.18231749239963124,0.04279217425455161,2.0174572565482705,82.87445704141466,0.18701442520764378,0.14230620357073084,0.32216052886137314,6.472780107461077,0.1530077139879326,0.06339114420943125,0.3517653384420415,6.252977029426161,0.23815795117037145,0.11124142328214644,0.3298521735774414,6.816536792476692,0.16002578923340388
original,3234,2,6,10800,14400,-0.17882378149504324,0.9623727572445693,37.186288931817046,0.200643331536841,0.12879308646644627,1.045150132532418,36.42640195797093,0.2274113390279491,0.002549960000794545,3.853547453833225,220.73919303764737,0.1891049217717709,-0.001736275020952299,1.9518069554993385,79.3995553438504,0.17328766828724015,-0.02069044071378123,1.5470729073933227,60.233179576735736,0.20279928559964566,0.04186083540959282,1.760762288630466,73.37260074227447,0.19223668623974116,0.10986847838805269,0.4614580905365107,9.549922857051392,0.20916897018069486,0.06914464585700329,0.3615925408987866,6.446258163972924,0.2358208395769977,0.06767105979050832,0.686905986880723,15.992137617037244,0.24885866501805343
original,3234,2,7,12600,16200,-0.17446325898805823,0.8522865028171756,32.704283191851665,0.16425650298055777,0.12741164198049296,0.9405258721202743,33.45377848646988,0.21817730131129548,0.001748558574177692,2.861503285519869,169.9910040266971,0.16129551894050914,-0.001562096999675406,1.9389514243014407,78.17752070130646,0.17318579761300326,-0.022533504614060063,1.5532717429488836,61.02066385784254,0.2045207029489433,0.04191661056636873,1.8048151610023677,74.88134597406727,0.19631726409776423,0.07975330085095005,0.4376188502497995,9.28701165210137,0.16175089675687768,0.06390663294353832,0.36685774149426686,6.640095861549786,0.16677933469366946,0.037746879593056386,0.7707820209528127,20.14929625649778,0.1833096022728912
original,3234,2,8,14400,18000,-0.1740941593990977,0.5995545566376597,22.795137230811314,0.13244079820091015,0.1302252146440354,0.9504111927466169,33.58713178621599,0.19803305665480303,0.0015414924894057084,2.5851286741190393,153.0781962130323,0.15355295748296027,-0.002455395712609476,1.9526317301603775,77.54421589667646,0.18437113411187167,-0.02351271942362551,1.667266590844112,65.32330156875244,0.19523655836135156,0.04308989093750101,2.003295577083363,81.47393103704665,0.20679889361741924,0.08472136529012225,0.2707316606192589,5.509258276771851,0.14345089761579846,0.06342425927574842,0.27116790577677174,4.859333993939267,0.1562674285473342,0.04552139548514021,0.5131193009747952,12.91878027744825,0.18050363645883172
original,3234,2,9,16200,19800,-0.18143781071150014,0.6450924484438835,24.65040655974874,0.1401908903976064,0.13489202685422305,0.9674783396982567,33.69073271536084,0.19888655996440308,0.0018653983477560467,3.075408482607992,180.0772817431871,0.1763649973226858,-0.004324176349885654,1.8369956150923792,71.98121994643387,0.1683972707246717,-0.023269507217223265,1.5646057420604622,60.700329201889566,0.18534779462933362,0.04439284055380643,1.8359976366754935,74.59477184125971,0.20588224479587552,0.09036261894464014,0.2534880388742811,5.217877787255162,0.1430823516264074,0.06330554821257557,0.24539716701297265,4.41934626915169,0.16202069581016476,0.05275833322608995,0.5037034163728952,12.12355684907385,0.18145098885708685
original,3234,2,10,18000,21600,-0.1766545544821937,1.064360599177927,41.147248402400436,0.19077303638668971,0.13643301037608294,0.9167353169337218,32.510968482236706,0.18886562742907181,0.0016850000346883595,2.882500596101955,171.78142332236771,0.17325696702597623,-0.0045222783257553925,1.7721216551438026,70.1472087965549,0.18294494798717165,-0.024762469384480002,1.4916726994680871,59.05302065264898,0.17998310295276293,0.04473202820809473,1.712491249744219,70.90097517816244,0.1933833279965083,0.08206054049559372,0.35991226697961765,8.242793476831208,0.1498729840811439,0.05694097087825935,0.27206465060379104,5.466825216351597,0.1643098333369007,0.04903263693856795,0.6412506454902881,16.909259696307906,0.20366155803221653
