source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms,center_face_magnitude_mean,center_face_magnitude_mean_abs_vel,center_face_magnitude_mean_abs_acc,center_face_magnitude_rms,center_face_x_mean,center_face_x_mean_abs_vel,center_face_x_mean_abs_acc,center_face_x_rms,center_face_y_mean,center_face_y_mean_abs_vel,center_face_y_mean_abs_acc,center_face_y_rms
original,3238,3,9,16200,19800,0.040931288065937606,4.49052687250104,159.91969498660657,1.0,0.1631497261407958,4.5393643461199416,150.7457687418108,1.0,0.010186491068711685,5.51213288140587,256.7300769059539,1.0,-0.0034299911087984827,12.975521568054887,512.5298267105206,0.9999999999999999,-0.021216575595265064,9.41556233957588,370.3145541808702,1.0,0.04249086295532938,10.407838227468021,414.4651212788174,0.9999999999999999,0.341585681817633,2.1813297581650612,32.951132456020304,1.0,0.25939070468898384,2.0181004250109877,30.866735783258253,0.9999999999999999,0.18156603454350423,2.8535931737334925,46.85113345142503,1.0
original,3238,3,10,18000,21600,0.027900997431686485,4.026670359061747,138.05247605392648,0.9999999999999999,0.15824837639735026,4.446332766195504,146.609609337984,1.0,0.009329443038529256,5.6698203392951125,271.1098564262855,0.9999999999999999,-0.004056001160333839,12.479651449533064,487.7968964196151,1.0,-0.020861304394130253,9.278402724502197,367.5437538888964,1.0,0.04206532573795452,10.362279843748533,414.76838362180956,1.0,0.37515904416704415,2.024950578637333,32.313408860538644,1.0,0.2808628943801692,1.9067549141726277,30.644189425982113,1.0,0.20660135153605294,2.7725671129831038,46.6723602075573,1.0
original,3238,3,11,19800,23400,0.0018979494785928569,4.40039126575588,149.166968011827,1.0,0.14915480680536602,4.736005768095366,156.85864081336953,1.0,0.013975795741975463,6.304675335368171,280.59104007130213,1.0,-0.004578683318189258,11.499101434039783,459.2959372367566,1.0,-0.021899847814712475,8.637229321476367,337.30925793335706,1.0,0.04321708972123408,9.389542473134167,378.0542164977975,1.0,0.37043301966783065,2.0166559289240276,32.55999863155398,1.0,0.2813880611175816,1.827658017975675,29.708840439576164,1.0,0.19687357721298548,2.6709401175699603,45.49262024971692,0.9999999999999999
original,3238,3,12,21600,25200,-0.002718075799695712,4.70803504981241,164.03170726084576,0.9999999999999999,0.15775799739303095,5.144298059658208,173.66458708091457,1.0,0.02254636092048411,4.20859859118308,180.37622202382195,1.0,-0.004162562317900568,12.08666835931562,476.6134402181956,0.9999999999999999,-0.02404115759409006,9.263547085046325,365.0292674546021,1.0,0.044283256381441476,10.007520584266901,401.7729887285533,0.9999999999999999,0.362371635435534,1.8682053774235436,30.30583836767612,1.0,0.28772449769104724,1.5932247874392558,25.08909099156804,0.9999999999999999,0.1811504341761669,2.6910875160370025,46.10089572679643,1.0
original,3238,3,13,23400,27000,0.007849306336865083,4.643825513640643,158.71865849557034,0.9999999999999999,0.1586606322492651,5.223856914863368,174.12620013566166,0.9999999999999999,0.01972357694093043,3.9013765336676034,166.7906651747851,0.9999999999999999,-0.0037540710887064735,13.433031172116024,520.3864075007947,0.9999999999999999,-0.022338424751673962,9.498249685739093,383.9889251231829,1.0,0.04309471233707026,10.31386946233614,418.73881760721633,1.0,0.3694873043324858,1.9198331518075056,29.522616122492774,1.0,0.2916066722546483,1.7945444135974868,27.5385703611044,1.0,0.1919514923046999,2.6081819587036135,42.94846439122529,0.9999999999999999
original,3238,3,14,25200,28800,0.033710183860550254,4.507946698962497,157.63313136664806,0.9999999999999999,0.16265575908314855,4.837343243382991,166.23000856352803,1.0,0.0050603058023180394,8.446022604469327,426.7904372729258,1.0,-0.0034942999764926066,13.17623120243556,513.6602637314408,1.0,-0.021527708472135237,9.54739846083914,387.9152580858757,1.0,0.04236759251042354,11.141683215992614,460.75238855363995,1.0,0.3082051873073048,2.006787398033809,29.92006570888129,0.9999999999999999,0.23723445079897545,1.9611425479031697,28.91033928246663,0.9999999999999999,0.1586469330414898,2.629101207899221,43.78093018422476,0.9999999999999999
original,3239,1,0,0,3600,0.01044455873405201,3.1241523762979697,119.87683595908791,1.0,0.14638906722136535,4.146654755233751,142.78569075411593,0.9999999999999999,0.006128818295456483,17.101093002479324,849.936880493979,0.9999999999999999,-0.001183825854241223,10.544838570214495,417.05317294403665,0.9999999999999999,-0.012801094695999405,7.4862115897717665,289.20062795279495,1.0,0.04310941046773571,10.796721267187905,439.0873145598024,1.0,0.14087191914921773,1.4281041020578304,27.685016893934908,1.0,0.07226674748907283,1.502412815402487,25.131210320013388,0.9999999999999999,0.10722807898786288,1.4322231689657,30.677497284223726,1.0
original,3239,1,1,1800,5400,0.023987943130161123,3.0072134770821943,113.81465248587159,1.0,0.1404137335699558,4.052127880630908,137.5063534373964,0.9999999999999999,0.006335700377101468,16.157053973841453,786.3605941985105,0.9999999999999999,-0.0014273938205975173,9.584735706879897,374.3298324672055,0.9999999999999999,-0.01125910139480351,6.810210423953858,259.54362078565174,1.0,0.04333025796133063,11.801660649470882,496.2974888844648,1.0,0.1633073043290843,1.5166638795509757,30.15893484710081,0.9999999999999999,0.08215931991312671,1.2774796089798994,22.379525968063284,1.0,0.12424087058342825,1.7796282016113087,36.67757464686026,1.0
original,3239,1,2,3600,7200,0.02389876140391412,2.9967082687443236,113.47515898102824,1.0,0.14134793055885483,3.6831469264108354,125.17753257500647,0.9999999999999999,0.005803161534128215,16.863378933767628,840.5755456314216,0.9999999999999999,-0.0028388270364027176,8.198541842810966,320.59025033095594,1.0,-0.01181868491805692,6.719362691748955,258.2423200325276,1.0,0.043173870024221656,11.736469982244875,488.4036804441939,0.9999999999999999,0.15143476342215048,1.1910995020665012,25.002557306125137,0.9999999999999999,0.08522838919200619,1.0937990261038792,20.47734951391446,1.0,0.11140775628396747,1.6948045907565281,35.86714220010149,1.0
original,3239,1,3,5400,9000,0.04715409120374668,3.1324367483057283,120.04697202473159,1.0,0.14601535436050114,4.460660353837568,150.35835627419084,0.9999999999999998,0.006971086801592339,17.44993967304784,861.9549516900622,1.0,-0.003718023718424497,8.727955393799546,338.72672750273233,1.0,-0.013509318905197527,8.174499169767275,314.76153042436096,0.9999999999999999,0.04184099609543359,11.333245064892465,474.06628530752204,1.0,0.16113831737931478,1.1967663781786806,24.617834950542562,1.0,0.08568111023811169,1.3417069306635097,23.722998501276102,1.0,0.12706768740405366,1.3925069875079272,30.286837356985853,0.9999999999999999
original,3239,1,4,7200,10800,0.05631352366379205,2.9119288074811953,110.29932581948977,1.0,0.14057996558893293,4.818992449717322,160.30975943833374,1.0,0.006683527320054207,18.053420482388177,904.3677979876489,1.0,-0.004169688191968804,10.58650876406437,418.4201040282742,1.0,-0.013219474338448545,8.319076478935216,314.2820569844576,1.0,0.04171539883216228,11.608583538428366,489.3852212307342,1.0,0.17228482267507486,1.3333925266384485,24.690183916550215,0.9999999999999999,0.10883659778092093,1.4777260855474164,24.382524691616513,1.0,0.12261658531510722,1.4797011531748276,29.681454652180694,1.0
original,3239,1,5,9000,12600,0.057700856782987794,3.0719617728700968,116.60220131587138,1.0,0.14293334973081392,4.30199093604078,144.16563520784084,1.0,0.0062309074002766356,17.376732696338475,877.2265061659173,0.9999999999999999,-0.003774395293291527,10.176582761647992,400.2415403397232,1.0,-0.014094465028822683,7.8588777428915035,303.87435560003644,1.0,0.04342523635112745,11.193983591633467,465.69759584577906,1.0000000000000002,0.13270724038477746,1.4348989880184455,27.35574874120678,0.9999999999999999,0.08037237355236988,1.390431026650803,23.162065678515837,1.0,0.0935693704712026,1.789239377482382,36.96131019312886,1.0
original,3239,1,6,10800,14400,0.06392136613345477,2.966579378695343,113.28334204999783,1.0,0.15540648001335325,4.255421419343154,150.08119764744384,1.0,0.005880950850587776,17.0707170619969,865.3085571249271,1.0,-0.003712820849606105,8.406638104817972,331.2939118970237,1.0,-0.015028179234494727,8.359239407511327,332.49131758091204,1.0,0.04314073255301703,9.660861031074512,398.7970084232745,1.0,0.1042211226240658,1.8459202631597205,39.8960646787863,1.0,0.05393874575941761,1.6649060913925757,31.717482635745988,1.0,0.0778300797804402,1.84240472809575,43.35145661892324,0.9999999999999999
original,3239,1,7,12600,16200,0.06313500656468612,2.422679966285729,94.65453399771864,1.0,0.15135086976905213,3.783016368055983,135.84652997598147,1.0,0.005335329670951164,19.05102915577402,978.8510568449207,0.9999999999999999,-0.003334019610719789,8.055700995668934,322.65367341298855,1.0,-0.014045997719294826,6.9220564858369205,269.21315070077077,0.9999999999999999,0.04190896496188017,9.292207424974533,385.92749860735125,0.9999999999999999,0.11336922576510966,1.4670889379923049,34.77550895818084,0.9999999999999999,0.07222994867064463,1.535677465024816,33.35465404960047,1.0,0.07567339069696281,1.5817272953030153,38.508694827595924,0.9999999999999999
original,3239,1,8,14400,18000,0.06064053426730105,2.970026886884663,115.95493041679765,0.9999999999999999,0.14582387164929095,3.84927958359426,133.89401276663722,1.0,0.005831518562183072,18.669865136956364,949.3407168922556,1.0,-0.0018176915342448276,9.127947293694154,358.6624767239565,1.0,-0.014241569293168464,6.9248976548879435,267.75571043981773,1.0,0.042254644456517304,10.301079628030319,425.843423082632,0.9999999999999999,0.13601423215893388,1.3676523668071927,32.11682811337302,1.0,0.07127174375147043,1.7176386953292195,35.2497850993977,1.0,0.10398138903033487,1.4066216507125044,32.24069776278797,1.0
original,3239,1,9,16200,19800,0.07616904121985488,5.022459954211209,192.11462514331456,0.9999999999999999,0.14706679954588772,4.66995067023207,155.07793794419868,1.0,0.010091434187687333,6.961663186471243,330.44253373641686,0.9999999999999999,-0.002219686170769517,8.233141032035242,319.3506081467239,1.0,-0.013678817569955327,8.539329671502424,326.1829236307894,1.0,0.04305133091398863,10.981200117986884,463.96402889276595,1.0,0.14234697689668482,1.2058819701408496,25.31665465535985,0.9999999999999999,0.05189803798637887,1.8920721757470607,36.817166852666375,0.9999999999999999,0.12438588930490457,1.2124131604280162,25.70825107383172,1.0
original,3239,1,10,18000,21600,0.08398483045593752,3.8992513493475816,148.5150804173207,1.0,0.14654773081053804,4.785741850173229,159.15730949815074,1.0,0.010154732547626071,7.0486008497358865,336.39432931105915,0.9999999999999999,-0.0027694934854831576,8.996537392649268,358.1625319880291,0.9999999999999999,-0.013194048228716643,7.803572063337155,292.9636495901642,1.0,0.04296294981364345,10.78899795568033,455.6577567811063,1.0,0.1455998455537941,1.0885055956190504,22.946329161798154,1.0,0.0500716842964196,1.6168992347504976,32.29869578677705,0.9999999999999999,0.12946203025871592,1.138683858955412,24.845800770743594,0.9999999999999999
original,3239,1,11,19800,23400,0.07606427692253688,3.491695441375834,132.59611577725968,1.0,0.14570536349824098,4.168686998281508,141.07334164885987,1.0,0.005725593518774222,18.67295618886834,956.163330937669,1.0,-0.003928918781392983,8.86963849664147,354.7078055060129,0.9999999999999999,-0.01264409794348162,7.3052602324704425,280.00376782155314,1.0,0.04244635733172237,10.656174299712488,431.9556400634897,1.0,0.12205831683279407,1.2716361887879326,28.95418444273835,0.9999999999999999,0.05951503270289971,1.586130785068645,32.82968942024569,1.0,0.09663717178771647,1.3615943018807375,31.475029374572472,1.0
original,3239,1,12,21600,25200,0.05671525968589579,3.498043654221599,134.50308540684637,0.9999999999999999,0.1415148523168612,4.064270270076834,136.63206140079367,1.0,0.006706907485614018,17.073204201975305,845.4819717336342,1.0,-0.004243651001647695,8.249496528520572,321.645769481641,0.9999999999999999,-0.010406043936878103,6.985308947903109,271.32917793706287,1.0,0.04167160349593658,10.438035356884356,428.1276930219122,1.0,0.10848375118653611,2.1014242538479735,47.123709295916754,1.0,0.059317197605358814,1.8652586177127735,38.20692394880723,1.0,0.08232214560887648,2.1781239262882255,50.760678971464394,1.0
original,3239,1,13,23400,27000,0.05919148406761486,2.550765883855366,98.1589327574184,1.0,0.1416444647100814,3.993224732415698,132.72533211944534,1.0000000000000002,0.0067697961921779895,17.84625874169141,886.4970323786755,0.9999999999999999,-0.003312945882385883,9.22721012466275,362.6563040458393,1.0,-0.01115790054758505,6.468876284503501,255.2801856880491,0.9999999999999999,0.04134891812661494,9.633839187660847,406.90954460495584,1.0,0.13484360613291654,1.685251600267123,38.05007441040418,0.9999999999999999,0.05425322480783152,1.9472516658582981,39.26507864492341,1.0,0.11711852686561276,1.7762200981807832,40.47083705852209,1.0
original,3239,1,14,25200,28800,0.10246376554359782,2.151048880075651,83.45773888866172,1.0,0.1528420733401739,3.897958840305429,133.0107856846206,0.9999999999999999,0.004686398142686789,18.638432732225684,985.9622293521716,1.0,-0.002824465063167357,9.30571339238507,374.9506230645781,1.0,-0.011790837276897581,7.270087429647511,293.12721661456305,0.9999999999999999,0.04149710558626699,9.578968447056818,399.1210404439814,0.9999999999999999,0.13831157140017805,1.4093620275916985,34.371888722509276,1.0,0.0580791814039029,1.6276065657072876,35.220168039954885,1.0,0.11984461138054135,1.5167673798441916,36.42329216039072,1.0
original,3239,2,0,0,3600,0.06750383956204271,2.971721454693405,110.052661340139,1.0,0.1395406132974746,3.4739233853723936,120.45288387251694,1.0,0.008411909018056125,15.803699172112612,741.351513496868,1.0,-0.0035314570096538745,9.841503951075078,382.4853125308904,1.0,-0.010278963067286232,6.709121620835423,258.7674597387987,0.9999999999999999,0.04136730716818204,11.489626316579477,495.12639828890485,1.0,0.19080621296484707,1.4038141234935189,24.706809097721347,1.0,0.08403593499327533,2.005890747461983,31.18148841357367,1.0,0.15716392202988122,1.3441564929755843,25.932981386446862,1.0
original,3239,2,1,1800,5400,0.050659520996530545,3.3771238837056585,126.07516747144643,1.0,0.13811688246782713,3.6712600233742485,127.03156467923371,1.0000000000000002,0.007978250396013969,17.734863761099206,851.3724332747914,1.0,-0.0029228040843222287,10.591294044636854,419.2137224330434,0.9999999999999999,-0.010336869489752891,7.041623699689098,268.43401434879036,1.0,0.04106431865546286,10.52242484517119,446.50912290289926,0.9999999999999999,0.1818685358628825,1.3425346107408767,22.615480203003283,0.9999999999999999,0.08396553514123552,1.362994931603594,23.04655467310539,1.0,0.14737944318317064,1.4230390208891668,26.19302234974693,1.0
original,3239,2,2,3600,7200,0.05680458591497564,3.122876803447005,115.45096481523512,1.0,0.13360194700563152,3.6573724386917834,124.67384158662239,1.0,0.008271415943622032,18.071216784491426,870.8874804029454,1.0,-0.0021844708505918127,10.665616805601452,424.5288071720464,1.0,-0.010067050269148177,6.688101743788453,255.99544363399534,0.9999999999999999,0.040981505278211317,10.02217966612547,419.2413042016112,1.0,0.18828414996171838,1.3765538133109776,23.389036575702765,0.9999999999999999,0.09546698184811393,1.3359522873828689,22.446424466589477,1.0,0.14573597721396572,1.58442484082284,28.328671959894496,1.0
original,3239,2,3,5400,9000,0.07242709530362944,3.5144505942658038,131.8171065683764,1.0,0.1420261176888022,3.1653785376904127,109.92539950653052,1.0,0.007846490919230875,17.784301134067515,870.642830968326,1.0,-0.0026287945974631474,10.425155100932123,420.6750492960125,1.0,-0.010849017961569476,6.663323046735681,259.77053441073576,0.9999999999999999,0.040672119114105086,10.348083044055263,431.5428721566434,0.9999999999999999,0.15874016126372745,1.5407031812081944,28.682087333663176,0.9999999999999999,0.09388080298842066,1.5646377168674404,27.365132943031973,0.9999999999999999,0.11564138601538522,1.9826589191371626,37.40503206639604,1.0
original,3239,2,4,7200,10800,0.07782580064575516,3.4249822036743356,130.81757267994408,1.0,0.14201223153329304,3.149940570131699,111.36161183158023,1.0,0.007494813021548944,16.502015842566603,799.8178777250976,0.9999999999999999,-0.0034487497527551448,9.81255807308449,395.2443052941951,1.0000000000000002,-0.010897878319435415,6.385019423783757,245.99408307654014,0.9999999999999999,0.041017800491897245,11.221544017332057,465.7746010544402,1.0,0.15984236418946662,1.5684955827731881,30.42403897313353,1.0,0.10400240453304793,1.467771702115785,26.47457778210102,1.0,0.10925603244245344,2.1168190732315395,41.525033655675024,1.0
original,3239,2,5,9000,12600,0.10268644007356635,2.4754185023674773,89.55358872208572,1.0,0.13929112435852795,3.7839680298690306,128.56826267732134,0.9999999999999999,0.007926185592459431,16.31473367244626,795.275848632867,0.9999999999999999,-0.0021880479685159916,8.733247576798044,341.42062170756657,0.9999999999999999,-0.012280229133096997,6.442311658835133,244.58100280017334,0.9999999999999999,0.041817412402179746,10.12463700923382,422.06951000037816,1.0,0.16699896337103512,1.3916700196701772,29.102458204219563,1.0,0.08767114356760888,1.418619696377083,26.297872414843766,1.0,0.12763117787726427,1.7412103045362506,34.806862417284755,1.0
original,3239,2,6,10800,14400,0.10688651771343154,2.5007625042525206,89.64032733598759,1.0,0.14655740911861181,3.998254018413991,134.8116306809329,1.0,0.007890405598862246,16.83662584795865,829.4479073107264,1.0,-0.0014926014818536467,9.419831923743613,371.53819317564916,0.9999999999999999,-0.013575607853501216,6.963578423488937,268.62255877607,1.0,0.0414955608951323,8.995273121070486,379.86046686885027,1.0,0.17718642402035034,1.4742093483109546,32.10994708115958,0.9999999999999999,0.06946671137057257,1.750722201352606,34.27077045780582,1.0,0.15319549274765007,1.6380404521109715,33.36927003609526,1.0
