source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_participant,3220,3,0,0,3600,0.0069157162508126585,2.975845772021618,97.25093827806825,0.9999999999999999,0.010245222186565239,3.7425448237062175,128.5107541629828,0.9999999999999999,-0.00762200878947491,3.2499935617255904,95.85949434515992,1.0,0.9898226909524995,4.9849280868492585,182.05663836786843,1.0,0.9909573663304929,3.728107005311797,114.55564632387592,1.0,0.03841125111647356,4.176858238515586,159.7306056351068,1.0,0.008136027747297412,4.275696138015571,144.92031877341907,1.0,0.0002437989854469599,17.516801521798982,915.7730220223701,1.0,-5.207684252596414e-05,9.846874334323823,395.57730956700163,0.9999999999999997,-0.0005787865823853329,6.258562212703643,233.99007394297246,1.0,0.0023004437468988194,10.329222417867829,434.32049356461823,0.9999999999999999
procrustes_participant,3220,3,1,1800,5400,0.0016594141059600867,2.727640706127563,90.36377625540102,1.0,0.005699261513016411,3.3710290735316053,117.54074646168202,0.9999999999999999,-0.002449984202381358,3.5114957480861664,102.64078335293709,1.0,0.9975847818552812,5.2212596990958,192.48589455609255,1.0,0.9928634824319577,3.8372906129087467,116.54607127194464,0.9999999999999999,0.03539393863479692,4.670037816213551,183.888106832132,1.0,0.008389643630256429,4.6170806005897065,151.4827063763531,0.9999999999999999,0.00024826461306782176,16.037427973613546,835.4311324534697,1.0,-4.069151739905357e-05,10.04588312444101,402.511186831686,0.9999999999999999,-0.0006239995953712462,6.869708485795753,256.56919486232374,1.0,0.0022570528148927274,10.772192850878003,462.3581250817088,1.0
procrustes_participant,3220,3,2,3600,7200,-0.0023111871831590085,2.5456152062602286,83.60122496194236,1.0,0.0025910356920186553,3.308418993751859,112.2070589526199,1.0,-0.0019141187879382893,3.766207186761849,109.56690354940372,1.0,1.0014861778646138,4.663640488376113,170.45089610058486,0.9999999999999999,0.9941230481057035,3.9961463507246284,120.02867686149482,0.9999999999999999,0.034697248946641016,4.732895552258038,187.10146064641694,1.0,0.008438127875691509,4.450336821165769,144.69811698585787,1.0,0.00026915451249877336,18.25811167418094,958.7417865453117,1.0,-4.2126406314054704e-05,9.913714964864441,382.5467050087094,0.9999999999999999,-0.0006469557431310427,6.827883914515882,251.0859276641998,0.9999999999999999,0.0022936430958411798,9.91114476942866,418.5933293054296,1.0
procrustes_participant,3220,3,3,5400,9000,0.0018575785391017705,1.9068732152321497,65.1891164873136,1.0,0.0033018689309091535,2.5166182614171304,87.76942421556762,1.0,-0.0009245081066102559,3.2785651340564144,97.93652222225576,1.0,1.0064057058125553,4.935426412767234,181.186462746343,1.0,0.9899055643983716,4.1678189609193925,127.86337890760504,1.0,0.03533743602684674,4.796740008155861,197.6706282776374,1.0,0.00858615860769301,4.652330936674945,154.13526543218785,1.0,0.0002468902202842439,17.761398019568954,930.9394520641686,1.0,-3.0743516078512384e-05,9.03542649066129,348.86656098040646,1.0,-0.0007379799576968873,6.9848885847325795,260.7996794368847,1.0,0.00234000691517091,8.487440204640242,339.15259990817225,1.0
procrustes_participant,3220,3,4,7200,10800,-0.0016745009374055197,2.053011231390646,72.99847851118365,1.0,0.0006113214867964859,2.9956567688779447,108.38666733878998,0.9999999999999999,0.0005911009193562062,3.660507775193968,111.6746810089413,0.9999999999999999,1.0087493503790994,5.847280843399902,214.38081435060792,0.9999999999999999,0.9949107087708032,4.5180178661226496,140.94557687902127,1.0,0.03393263808213022,5.502066115710531,232.47438633270215,1.0,0.008462165809122736,5.316185028942267,170.43141096121593,1.0,0.00018578935536857504,17.713393758684568,940.659065282213,1.0,-2.570151685715284e-05,8.950546209388158,348.6785786558847,1.0,-0.0006729389332564511,7.624457627089189,280.2838727567789,1.0,0.0022044186639736106,9.21940436894698,391.09182695452307,1.0
procrustes_participant,3220,3,5,9000,12600,-0.005782020017743107,2.5914521030730064,87.25515646878866,1.0,-0.0007749558195762222,4.525537073900534,157.08985070778078,1.0,-0.002082467086577399,4.0729328775152185,120.60647056891433,1.0,1.0089474226403943,5.611077605474373,202.92502784944324,1.0,1.0033711075581797,4.523339116486593,137.98739311841175,1.0,0.035272470318464734,5.522426717728951,222.69891450334953,1.0,0.008039253649379503,5.235181003667045,165.4397348887432,1.0,0.00022408081942240204,19.49277590560986,1016.7170379801031,1.0,-3.1178913555862556e-05,10.442473973238885,411.07228245250974,0.9999999999999999,-0.0006083435317537952,7.522286986380169,273.52090496438956,1.0,0.0021772335254518996,10.724054672747613,467.6730094967162,1.0
procrustes_participant,3220,3,6,10800,14400,-0.002005229779570567,2.302883236265772,73.68293510998,0.9999999999999999,0.002581930949331946,3.4106723185429977,117.98357769588573,1.0,-0.003993793521347839,3.4674872384683693,99.45862281433598,1.0,1.0095007266425153,5.430125474394769,200.06727248456338,1.0,1.0019696368473827,3.9669863505169007,119.52811236150698,1.0,0.03895479342438788,4.858946835636386,190.97679179423025,0.9999999999999999,0.008093146115082077,4.484544114743569,145.53577186801778,0.9999999999999998,0.000259145463487507,19.55692410974488,1015.2543664249212,0.9999999999999999,-3.746305515460491e-05,11.807660277747804,467.62796933816765,1.0,-0.0006033923556287147,6.832667974416647,254.82381579915696,1.0,0.0023369202638873726,9.734596374695395,405.8030124091944,1.0
procrustes_participant,3220,3,7,12600,16200,-0.0004533102259664676,2.5671895862143725,79.86755017520011,1.0,0.0038829142885814403,3.140192692915292,108.86527398974167,1.0,-0.006612901693604738,3.1978245638151304,91.92894014651941,0.9999999999999999,1.0085576670513572,4.899156377108679,181.3386461676797,0.9999999999999999,1.0052578029436354,3.5062871979028696,106.59797490729655,0.9999999999999999,0.03983196357554229,3.9265456942031984,151.1271085676626,0.9999999999999999,0.008268232684225114,3.812133164882361,129.11263500310503,1.0,0.0002398173805354357,18.310832732687764,967.7244890619742,0.9999999999999999,-8.182971151019655e-05,11.521715052265897,445.6109192957084,1.0,-0.0005671058298765781,6.454303301409964,238.86780216412413,1.0,0.002349709785340585,9.98439880162725,409.0488958941936,0.9999999999999999
procrustes_participant,3220,3,8,14400,18000,-0.0011303075585957308,2.2361579658344124,68.69933372168043,1.0,0.0018096618547526551,3.0996628376590967,105.37947325377826,1.0,-0.007645499202906043,3.349177714371126,98.1699775612787,1.0,1.0110637801049425,4.222309284745575,158.15289644816892,0.9999999999999999,1.0108057915251007,3.4232724070192093,104.79509601045606,1.0,0.0407414589935417,3.6752568487630493,142.92047579606017,0.9999999999999999,0.008399099514912783,3.7452963875706398,129.9171850272726,1.0,0.0002545794714373371,18.67447774649403,976.3788828667763,0.9999999999999999,-0.00011335894805137865,10.669677725237609,413.8890492804985,1.0,-0.0006495245867437836,6.209287618882968,231.1996392211928,0.9999999999999999,0.002395928762899243,9.738165624825012,400.60541461712927,1.0
procrustes_participant,3220,3,9,16200,19800,-0.0045958388898545595,2.233670133043543,74.38003415587059,1.0,-0.0020362329294492205,3.809564633294312,138.1196954292759,1.0,-0.004566005776026193,3.727700925680519,111.80341776905694,1.0,1.0144220205406775,5.420334814817919,203.31976312625616,1.0,1.0119315223885668,3.7371486111632835,113.85740838392483,0.9999999999999999,0.03918515129977624,4.381467121540556,175.53012006715863,1.0,0.008605150712403609,4.679855308423287,152.89653000774342,1.0,0.0002275075178364981,18.941725836780833,1015.0542992271264,0.9999999999999999,-9.662264943421909e-05,10.403455430462344,408.5975687810635,1.0,-0.0006996274957042943,7.097449829785418,267.8088000953734,1.0,0.0023625057074694923,8.444311122267173,362.356750722608,1.0
procrustes_participant,3220,3,10,18000,21600,-0.006503314662176311,2.602306305672123,81.50409453834541,0.9999999999999999,-0.0029050728264705668,3.6655216400676593,127.12769833429383,1.0,-0.007731281516930337,3.813646729206101,108.06704427848605,0.9999999999999999,1.0148119979906518,5.899772362530987,213.09466282334748,1.0,1.020562883559812,4.1780302289851665,122.98331009432492,1.0,0.04517189348649792,4.671822434491685,172.86438073466658,1.0,0.008170830639162407,4.967396847316775,158.3660468191479,1.0,0.00017912708333431176,17.613992717192616,958.0674818023789,0.9999999999999999,-7.84682718094125e-05,11.810669105661562,460.3823167891823,0.9999999999999999,-0.0005912262812421165,7.100746131519071,259.74966315118945,1.0,0.002342424472084611,9.499030170504009,406.3554479050039,1.0
procrustes_participant,3220,3,11,19800,23400,-0.015077055419315468,2.4204851718932217,71.04975010247976,1.0,-0.006858402178395779,2.987764052065547,97.53813717890044,1.0,-0.007150324348202158,3.6339206661751144,100.43320838952124,0.9999999999999999,1.0149466617986893,5.0377758486758015,181.54980169255043,0.9999999999999998,1.0260896700884976,3.9234656325582287,116.1216524660542,1.0,0.05114484973473144,4.358046878340838,154.06887403231616,1.0,0.008008211047688884,4.330758738307983,143.77244327018238,1.0,0.00014929414444600633,15.387018202701476,818.0551259836118,0.9999999999999999,-9.89073578685867e-05,11.670696400862907,456.8750623403589,0.9999999999999999,-0.0005379132618544426,6.683759575301615,240.91256689658206,1.0,0.0024104697566394774,11.005675066941304,452.15471735053006,0.9999999999999999
procrustes_participant,3220,3,12,21600,25200,-0.021648628362341094,2.7705937641019274,82.81914546392069,1.0,-0.007868707192844278,3.292032459419318,106.3726934436145,1.0,-0.006306371618710005,3.601986019703303,103.88830858465792,0.9999999999999999,1.0148849695647733,5.037355587125,180.15389145481421,1.0,1.0277028585028716,3.62097888528482,110.08929492397566,1.0,0.05009425620946057,3.9057663780819705,137.68052221096352,1.0,0.00804241803605882,4.080655753223906,136.55885945658656,1.0,0.00018957447194073565,17.17125700501251,899.4987900517187,0.9999999999999999,-0.00012285932381191447,11.055761556347417,437.55083636041985,1.0,-0.0005161495965710488,6.639873856291251,241.93533948105434,1.0,0.0023232789485453046,10.66976544134998,443.7320122302036,1.0
procrustes_participant,3220,3,13,23400,27000,-0.007214466979708494,2.135013385061106,68.08162833656827,1.0,-0.000660611397623325,3.137645792294484,106.09041118108041,1.0,-0.010771224602035646,3.737471449547909,110.12081249690522,0.9999999999999999,1.0171782816740815,4.971451716344834,176.49163855493222,1.0,1.027080590562097,3.9080038352127406,117.7903745281974,0.9999999999999999,0.05077178727323164,4.246082589413302,149.97515054792012,0.9999999999999999,0.007966017016986106,4.376704315754927,143.7090602699627,0.9999999999999998,0.00023530103839619293,18.393094547858258,970.1898681958621,0.9999999999999999,-0.00011368897705606398,11.474488671352825,453.6042935424817,1.0,-0.0005206973673664711,6.753734800345412,246.93832177043254,0.9999999999999999,0.0022956669223502895,10.34353670807639,432.24121652206236,1.0
procrustes_participant,3220,3,14,25200,28800,0.012625523637790076,2.0919679345980087,71.819295961469,1.0,0.005155502120909093,3.3646020971930675,119.86758307764339,0.9999999999999999,-0.01124432783152153,3.6375071980544735,108.8322806444249,0.9999999999999999,1.024417486689228,5.085013122295359,184.57366127837489,1.0,1.0217632555512794,3.9656598584481886,119.80286102048493,0.9999999999999999,0.04926556011619558,4.315576473774362,152.5401337977371,1.0,0.008423467214904874,4.39909924975554,146.38194500727946,1.0,0.00023684538259237658,18.11636040663296,954.310018965736,1.0,-8.471994325954519e-05,10.747233249643454,427.7583588942338,0.9999999999999999,-0.0006729263832574185,6.948104051019436,257.1289347177799,1.0,0.002356156786989208,9.593274596850499,392.818667538996,1.0
procrustes_participant,3221,1,0,0,3600,-0.009904606562433724,2.7936652440581264,82.49122570920197,1.0,0.012239943086223646,2.9018535768493385,83.35213252772003,1.0,0.017458442579237572,2.318152761922337,64.85012140758917,0.9999999999999999,0.9735652427018954,3.7510228852853977,131.78346294246435,1.0,0.9697181653890721,3.0845670082847287,99.42452175662089,1.0,0.06195658492056945,4.074103876085835,148.74540950471987,1.0,0.00962999481667886,3.122260536382139,110.19641329942355,1.0,0.00032752430725426504,17.608674913557216,907.3903145358535,1.0,-6.175049024614785e-05,10.867711452593301,419.1539020860233,1.0,-0.0007815588358214375,7.600160917884208,295.8341074779029,0.9999999999999999,0.0024696169314226777,8.836241857615159,364.36271641447723,1.0
procrustes_participant,3221,1,1,1800,5400,-0.017177719694687798,3.002819589165572,91.78362262241376,1.0,0.007486043152611743,3.019664152388856,89.12180479307311,1.0,0.017990046880042843,2.5467621879563525,72.11136354172179,1.0,0.9816251987527979,3.7841408732268986,132.75114452882138,0.9999999999999999,0.9827226226889866,3.797085547066471,122.9870597174294,0.9999999999999999,0.0500624672971162,3.9428035424762315,147.97626226193583,1.0,0.0097038932371343,3.4955525841013806,122.90899128497651,0.9999999999999999,0.0004169995886315897,16.552970255302107,833.3409026766271,1.0,-6.507310655419422e-05,9.707387924779393,375.8068454182095,0.9999999999999999,-0.0008096539148326726,7.628172628821272,298.5092618077096,1.0,0.002492428829427736,8.982978705347907,369.01570856656116,1.0
procrustes_participant,3221,1,2,3600,7200,-0.021340783291335874,2.2039748368602203,72.42376698510377,1.0,0.002124311610188723,2.819249656037541,91.73371992101734,0.9999999999999999,0.023635546008267255,2.4861491224780714,76.12092180780074,1.0,0.9893582444467294,3.804454113970679,134.1027936607603,1.0,0.9832498457514641,3.6530469217705486,125.61091763072645,1.0,0.04505529292972063,3.7782523982322145,145.16450884812556,1.0,0.010122409920969827,3.5494389488379947,127.19416371041159,1.0,0.0003998097692833264,14.985657661620197,757.9099624475083,1.0,-8.089666319254186e-05,8.057932359345306,315.45302892614103,0.9999999999999999,-0.0009618693237194699,7.773374907582929,306.9916314465437,0.9999999999999999,0.0025998839715181414,9.515980084993421,380.2470671093879,0.9999999999999999
procrustes_participant,3221,1,3,5400,9000,-0.01833711281473921,2.168353655755777,66.7501818275594,1.0,0.0029302208941549258,2.6851559756396277,82.59204420528282,0.9999999999999999,0.02048247277015493,2.511909056626393,70.93359911472368,1.0,0.9877731020580157,3.949950932362007,135.5683786887382,0.9999999999999999,0.9815361642854947,3.4854432719101482,112.67306977745802,1.0,0.049517104774632864,4.35695594839977,158.78709890177555,0.9999999999999999,0.009522184437674077,3.8338034907490104,132.5764344590679,0.9999999999999999,0.000312611581330353,15.770636645815799,808.4413609372266,1.0,-8.443284653173563e-05,9.49388322349781,371.1562371822392,1.0,-0.0009306470927431928,8.142359130212272,320.88362614396533,1.0,0.002573844090825584,9.781263140795804,399.99687686621763,1.0
procrustes_participant,3221,1,4,7200,10800,-0.007348093560930039,2.3154520089774024,76.12462687071891,0.9999999999999999,0.005155234771010049,3.1716588539127284,104.5905195907913,1.0,0.018788204006324385,2.631363469242112,77.08852085465439,1.0,0.9889047462013256,4.197554157094363,147.9686134965201,0.9999999999999999,0.9819852870409882,3.6528047809297215,117.94944402437534,1.0,0.04470206058730856,4.420032938349187,165.21163006013342,1.0,0.01012805283906287,3.49123520561358,121.13068045552349,1.0,0.0003553438528403521,14.299526553280735,716.09158159714,1.0,-5.816917988703927e-05,9.723623019046343,380.300620365009,1.0,-0.0008908648170638231,8.29719071507828,329.52632289816194,1.0,0.002583048049534772,9.121902043203772,379.42608568208385,1.0
procrustes_participant,3221,1,5,9000,12600,-0.01728781717320052,1.9200400994204139,62.165662066950084,1.0,3.063845970873046e-05,2.856724412021229,95.84748521959638,1.0,0.023282000485922324,2.4389831987677835,75.86486189273037,0.9999999999999999,0.9887691280116777,4.384572557525783,160.87977253250685,0.9999999999999999,0.9837741080421195,3.5721842525034253,123.3014726337594,1.0,0.04384766257310711,3.956073937174779,156.06533983831753,1.0,0.010356465948139678,3.310560635511794,115.30924537212807,1.0,0.0003381535895541835,12.93813473923146,643.184390750066,0.9999999999999999,-8.074298594650796e-05,9.576645610696385,382.2800901821392,1.0,-0.0010210518869947143,7.650172285896535,308.6841674718391,0.9999999999999999,0.002629164544340914,8.442185126672685,349.2125559101853,0.9999999999999999
procrustes_participant,3221,1,6,10800,14400,-0.03183095129934983,2.336358729684971,75.3441230792049,1.0,-0.0035694994344444113,2.6022557412249707,86.10590457281094,0.9999999999999999,0.024712204348503755,2.284828057559764,71.09880313592055,0.9999999999999999,0.9909276109312202,3.649595071759349,131.7003543462616,0.9999999999999999,0.9903756434749544,3.2940404953857123,114.05889374412068,1.0,0.04589200958517251,3.683293172226567,148.00454125159536,0.9999999999999999,0.010187352861116763,3.3744321539032427,119.42864721381616,0.9999999999999999,0.00035181544108708044,14.952331176753354,741.7066755653359,1.0,-7.072766911624061e-05,9.845489742948896,393.30713470884047,1.0,-0.0010282766674901962,7.690503259070171,311.649925906442,1.0,0.002600912490449862,8.632997051667974,356.79081328192734,1.0
